1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.782000000000000473e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.279599999999999627e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.713999999999999524e-02,1.000000000000000000e+00,1.726300000000000057e-01,8.663499999999999535e-01,8.177900000000000169e-01,9.481699999999999573e-01,6.105300000000000171e-01,9.547299999999999676e-01,4.138200000000000212e-01,8.848599999999999799e-01,3.173599999999999755e-01,8.793699999999999850e-01,2.343300000000000105e-01,8.105099999999999527e-01,6.218000000000000194e-01,1.224500000000000033e-01,1.000000000000000000e+00,9.028399999999999759e-01,1.105300000000000032e-01,6.235699999999999577e-01,7.854700000000000015e-01,5.538899999999999935e-01,8.286799999999999722e-01,4.813600000000000101e-01,8.658299999999999885e-01,4.064999999999999725e-01,8.967399999999999816e-01,3.298400000000000221e-01,9.212799999999999878e-01,1.334100000000000008e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.379999999999999949e-02,1.000000000000000000e+00,1.738699999999999968e-01,1.000000000000000000e+00,1.330800000000000038e-01,9.817200000000000371e-01,6.451999999999999957e-01,1.000000000000000000e+00,4.790400000000000214e-01,1.000000000000000000e+00,5.911300000000000443e-01,1.000000000000000000e+00,7.075799999999999867e-01,1.000000000000000000e+00,8.277700000000000058e-01,1.000000000000000000e+00,9.509900000000000020e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.804199999999999582e-01,1.000000000000000000e+00,9.162400000000000544e-01,1.000000000000000000e+00,8.389900000000000135e-01,1.000000000000000000e+00,7.482199999999999962e-01,1.000000000000000000e+00,6.435800000000000409e-01,1.000000000000000000e+00,5.247899999999999787e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.423599999999999866e-01,1.000000000000000000e+00,1.625600000000000100e-01,1.000000000000000000e+00,2.365599999999999925e-01,1.000000000000000000e+00,7.513999999999999846e-02,1.000000000000000000e+00,2.500999999999999890e-01,1.000000000000000000e+00,2.616100000000000092e-01,1.000000000000000000e+00,2.197500000000000009e-01,1.000000000000000000e+00,3.860600000000000143e-01,1.000000000000000000e+00,4.616199999999999748e-01,1.000000000000000000e+00,3.551900000000000057e-01,1.000000000000000000e+00,5.966099999999999737e-01,1.000000000000000000e+00,4.764300000000000201e-01,9.881999999999999673e-01,4.968699999999999783e-01,1.000000000000000000e+00,7.581999999999999851e-01,1.000000000000000000e+00,7.576100000000000056e-01,1.000000000000000000e+00,8.443699999999999539e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.839999999999999969e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.558299999999999796e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.914099999999999469e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.820799999999999752e-01,1.463899999999999924e-01,9.340800000000000214e-01,1.105700000000000016e-01,9.210000000000000409e-01,1.645000000000000073e-01,8.830700000000000216e-01,1.703600000000000114e-01,8.846199999999999619e-01,3.180899999999999839e-01,8.526899999999999480e-01,3.146300000000000208e-01,8.211600000000000010e-01,3.592400000000000038e-01,8.068100000000000271e-01,3.363200000000000078e-01,7.524300000000000432e-01,4.702200000000000268e-01,7.055500000000000105e-01,4.715300000000000047e-01,6.614999999999999769e-01,5.008500000000000174e-01,6.129700000000000149e-01,4.808600000000000096e-01,5.680399999999999894e-01,5.462900000000000533e-01,5.017899999999999583e-01,5.985399999999999610e-01,4.707500000000000018e-01,5.737700000000000022e-01,4.218899999999999872e-01,5.808600000000000430e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.125299999999999967e-01,2.595000000000000084e-02,4.128700000000000148e-01,2.306699999999999862e-01,9.801900000000000057e-01,9.472999999999999476e-02,9.970900000000000318e-01,1.023600000000000065e-01,1.000000000000000000e+00,1.095099999999999962e-01,5.896500000000000075e-01,1.000000000000000000e+00,8.372600000000000042e-01,1.000000000000000000e+00,8.226999999999999869e-01,1.786300000000000110e-01,8.075999999999999845e-01,2.825699999999999878e-01,2.591399999999999815e-01,9.273000000000000131e-01,5.193299999999999583e-01,5.455999999999999739e-02,6.549300000000000122e-01,2.039199999999999902e-01,9.312399999999999567e-01,4.130699999999999927e-01,6.381099999999999550e-01,2.190100000000000102e-01,8.613600000000000145e-01,8.735399999999999832e-01,2.318600000000000105e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.589899999999999924e-01,7.231400000000000050e-01,2.768599999999999950e-01,8.344300000000000050e-01,5.838799999999999546e-01,1.000000000000000000e+00,2.820699999999999874e-01,1.000000000000000000e+00,4.986300000000000177e-01,7.996199999999999974e-01,1.252699999999999925e-01,7.683699999999999974e-01,1.463800000000000101e-01,1.000000000000000000e+00,3.933699999999999974e-01,1.000000000000000000e+00,2.659000000000000252e-01,9.635399999999999521e-01,1.890999999999999973e-02,9.259899999999999798e-01,9.133799999999999697e-01,1.000000000000000000e+00,1.480299999999999949e-01,1.000000000000000000e+00,1.158200000000000063e-01,1.000000000000000000e+00,1.112900000000000000e-01,1.000000000000000000e+00,5.337199999999999722e-01,1.000000000000000000e+00,5.775799999999999823e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,6.616100000000000314e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.732099999999999751e-01,8.089300000000000379e-01,4.044599999999999862e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.937500000000000444e-01,1.000000000000000000e+00,7.339299999999999713e-01,1.758899999999999908e-01,7.098200000000000065e-01,1.000000000000000000e+00,7.803600000000000536e-01,1.000000000000000000e+00,8.526799999999999935e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.535700000000000509e-01,1.000000000000000000e+00,8.570999999999999452e-02,9.598200000000000065e-01,3.624999999999999889e-01,1.000000000000000000e+00,6.526800000000000379e-01,1.000000000000000000e+00,3.473200000000000176e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.329999999999999648e-03,1.000000000000000000e+00,1.209000000000000005e-02,1.000000000000000000e+00,2.960000000000000131e-02,1.000000000000000000e+00,7.013999999999999402e-02,9.783899999999999819e-01,6.256000000000000449e-02,1.000000000000000000e+00,6.543999999999999817e-02,9.726099999999999746e-01,7.917000000000000426e-02,9.256100000000000438e-01,1.366499999999999937e-01,9.418400000000000105e-01,1.432700000000000085e-01,9.958900000000000530e-01,1.424799999999999955e-01,9.481500000000000483e-01,1.356499999999999928e-01,8.946899999999999853e-01,2.085100000000000009e-01,8.906699999999999617e-01,1.790899999999999992e-01,8.564399999999999791e-01,1.855199999999999905e-01,8.377700000000000147e-01,2.010099999999999942e-01,8.386700000000000266e-01,2.076600000000000112e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.124100000000000543e-01,4.347000000000000169e-02,9.419100000000000250e-01,2.280000000000000082e-02,9.470499999999999474e-01,5.344999999999999751e-02,9.358199999999999852e-01,1.320999999999999952e-02,9.191099999999999826e-01,6.347999999999999476e-02,9.276600000000000401e-01,1.206699999999999995e-01,9.204799999999999649e-01,6.210999999999999854e-02,8.889899999999999469e-01,1.272199999999999998e-01,8.374399999999999622e-01,1.443899999999999906e-01,8.098300000000000498e-01,1.184899999999999981e-01,7.704100000000000392e-01,1.422200000000000131e-01,7.575499999999999456e-01,1.129899999999999932e-01,7.355000000000000426e-01,1.328199999999999936e-01,6.638699999999999601e-01,1.529999999999999971e-01,7.092500000000000471e-01,1.075399999999999967e-01,6.525800000000000489e-01,1.144700000000000023e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.460999999999999993e-02,9.967200000000000504e-01,4.861000000000000043e-02,9.754500000000000393e-01,7.142999999999999350e-02,6.174500000000000544e-01,1.000000000000000000e+00,9.103599999999999470e-01,1.114699999999999996e-01,8.846199999999999619e-01,5.363999999999999879e-01,8.207699999999999996e-01,1.413699999999999957e-01,7.692900000000000293e-01,1.518899999999999972e-01,1.000000000000000000e+00,4.100300000000000056e-01,6.584999999999999742e-01,1.637099999999999944e-01,6.013800000000000257e-01,1.651600000000000013e-01,5.444600000000000550e-01,1.638999999999999901e-01,4.886699999999999933e-01,1.601899999999999991e-01,4.348099999999999743e-01,1.543599999999999972e-01,3.835200000000000276e-01,1.467700000000000116e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.537999999999999368e-02,1.000000000000000000e+00,2.074600000000000055e-01,1.000000000000000000e+00,2.628099999999999881e-01,9.305099999999999483e-01,3.221300000000000274e-01,8.677300000000000013e-01,3.903900000000000148e-01,7.547399999999999665e-01,5.008200000000000429e-01,7.955499999999999794e-01,5.232099999999999529e-01,6.595400000000000151e-01,6.075599999999999890e-01,5.761899999999999800e-01,6.299900000000000500e-01,4.780699999999999950e-01,6.713500000000000023e-01,4.055300000000000016e-01,6.884000000000000119e-01,3.438399999999999790e-01,7.208200000000000163e-01,2.771199999999999775e-01,7.238599999999999479e-01,1.929599999999999926e-01,7.068200000000000038e-01,1.137200000000000016e-01,7.268799999999999706e-01,6.990000000000000380e-02,7.144399999999999640e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.437499999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.791699999999999959e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.749999999999999445e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.093200000000000172e-01,8.791000000000000203e-02,8.652800000000000491e-01,1.688800000000000023e-01,1.000000000000000000e+00,1.659799999999999887e-01,5.518699999999999717e-01,6.815400000000000347e-01,7.020699999999999719e-01,3.671900000000000164e-01,1.628600000000000048e-01,4.273899999999999921e-01,5.762000000000000455e-01,4.608599999999999919e-01,5.106699999999999573e-01,4.961800000000000099e-01,3.163900000000000046e-01,1.296700000000000075e-01,3.782400000000000206e-01,5.446199999999999930e-01,3.127400000000000180e-01,5.582599999999999785e-01,2.485600000000000032e-01,5.652700000000000502e-01,1.862600000000000089e-01,5.660500000000000531e-01,1.263499999999999901e-01,5.610100000000000087e-01,6.926999999999999824e-02,5.506100000000000438e-01,1.213700000000000057e-01,6.773900000000000476e-01,1.000000000000000000e+00,0.000000000000000000e+00
